loss,accuracy
4.721965524367988e-06,0.6570815443992615
9.471917110204231e-06,0.6566523313522339
6.213109372765757e-06,0.6575107574462891
3.907696282112738e-06,0.6515021324157715
4.02782416131231e-06,0.6682403683662415
4.751378583023325e-06,0.6493562459945679
4.5975584725965746e-06,0.6545064449310303
4.14158466810477e-06,0.6510729789733887
1.4811705113970675e-05,0.6562231779098511
1.4932245903764851e-05,0.6566523313522339
1.54994831973454e-05,0.6669527888298035
8.155242539942265e-06,0.6587982773780823
3.985163402830949e-06,0.6678111553192139
5.13584200234618e-06,0.6545064449310303
5.265779236651724e-06,0.6587982773780823
7.111771083145868e-06,0.6592274904251099
5.729659278586041e-06,0.6527897119522095
5.094006610306678e-06,0.6570815443992615
5.322690867615165e-06,0.6540772318840027
4.668757810577517e-06,0.6532188653945923
6.526867764478084e-06,0.6557939648628235
6.234833108464954e-06,0.6557939648628235
3.3893743420776445e-06,0.6652360558509827
3.440487944317283e-06,0.6502146124839783
4.9633003982307855e-06,0.6562231779098511
4.614472800312797e-06,0.6562231779098511
3.827651198662352e-06,0.6562231779098511
4.632586296793306e-06,0.6575107574462891
6.654206117673311e-06,0.6540772318840027
1.3942527402832638e-05,0.6562231779098511
1.2236630027473439e-05,0.6583691239356995
4.858196462009801e-06,0.6510729789733887
1.0537421985645778e-05,0.6686695218086243
7.89681143942289e-06,0.6532188653945923
4.889263891527662e-06,0.6476395130157471
6.428232609323459e-06,0.6527897119522095
1.3613945156976115e-05,0.6793991327285767
4.5751243305858225e-05,0.6519313454627991
1.5553441699012183e-05,0.6613733768463135
6.644832410529489e-06,0.6785407662391663
3.65999744644796e-06,0.6635193228721619
2.7203361696592765e-06,0.6643776893615723
3.7811032598256133e-06,0.6540772318840027
2.9895927582401782e-06,0.6618025898933411
3.5650327845360152e-06,0.6635193228721619
3.303969378976035e-06,0.6579399108886719
3.8026253150746925e-06,0.6566523313522339
2.8668066534009995e-06,0.6489270329475403
5.851949936186429e-06,0.6712446212768555
6.386419045156799e-06,0.6579399108886719
5.239804067969089e-06,0.6523604989051819
8.69654195412295e-06,0.6502146124839783
3.105641326328623e-06,0.6583691239356995
6.18615331404726e-06,0.6570815443992615
3.4890381357399747e-06,0.6557939648628235
4.271409125067294e-06,0.6592274904251099
3.7908737340330845e-06,0.6575107574462891
4.311958036851138e-06,0.6686695218086243
7.150667443056591e-06,0.6575107574462891
6.974601092224475e-06,0.6587982773780823
7.869198270782363e-06,0.6489270329475403
5.531142960535362e-06,0.6523604989051819
4.583194822771475e-06,0.6540772318840027
3.7987815630913246e-06,0.6592274904251099
5.304643764247885e-06,0.6566523313522339
2.996488319695345e-06,0.6648068428039551
3.4164913813583553e-06,0.6515021324157715
5.046184924140107e-06,0.6721029877662659
3.6676294712378876e-06,0.6545064449310303
7.987514436536003e-06,0.6536480784416199
6.255264452192932e-06,0.6545064449310303
4.490406354307197e-06,0.6493562459945679
7.186905349954031e-06,0.6678111553192139
1.599860297574196e-05,0.6553648114204407
5.736261755373562e-06,0.6562231779098511
6.331023996608565e-06,0.6519313454627991
1.1515170626807958e-05,0.6557939648628235
8.919366337067913e-06,0.6669527888298035
4.421254288899945e-06,0.6630901098251343
3.896683665516321e-06,0.6527897119522095
4.487363185035065e-06,0.6583691239356995
6.099759048083797e-06,0.667382001876831
7.968280442582909e-06,0.6557939648628235
2.555972787376959e-05,0.6703862547874451
1.2577058441820554e-05,0.6587982773780823
1.1664635167107917e-05,0.6557939648628235
5.99771146880812e-06,0.6570815443992615
3.870118689519586e-06,0.6600858569145203
6.62944330542814e-06,0.6695278882980347
8.061130756686907e-06,0.6540772318840027
8.660687853989657e-06,0.6557939648628235
5.387364126363536e-06,0.6716738343238831
3.422735971980728e-06,0.6682403683662415
4.625288056558929e-06,0.6536480784416199
9.408587175130378e-06,0.6605150103569031
6.5175163399544545e-06,0.6532188653945923
4.20759124608594e-06,0.6540772318840027
3.0807236726104748e-06,0.6592274904251099
5.096925178804668e-06,0.6545064449310303
3.319246161481715e-06,0.6618025898933411
9.233335731551051e-06,0.6557939648628235
4.067949248565128e-06,0.6536480784416199
4.26944234277471e-06,0.6605150103569031
3.698428145071375e-06,0.6575107574462891
4.9090886022895575e-06,0.6566523313522339
4.164573056186782e-06,0.6510729789733887
1.015860561892623e-05,0.6605150103569031
9.237468475475907e-06,0.6523604989051819
8.045011782087386e-06,0.6819742321968079
4.268776592653012e-06,0.6695278882980347
5.339642939361511e-06,0.6502146124839783
4.743008958030259e-06,0.6549355983734131
3.889629169862019e-06,0.6467810869216919
4.8058873289846815e-06,0.6489270329475403
6.523989668494323e-06,0.6678111553192139
4.068036105309147e-06,0.6656652092933655
4.562361027637962e-06,0.6506437659263611
5.444852831715252e-06,0.6540772318840027
1.2835265806643292e-05,0.6540772318840027
1.1313346476526931e-05,0.6854076981544495
1.0546940757194534e-05,0.6566523313522339
7.822770385246258e-06,0.6635193228721619
3.6572973840520717e-06,0.6888412237167358
1.3506914910976775e-05,0.6575107574462891
1.3322290215000976e-05,0.6463519334793091
1.8326933059142902e-05,0.6806867122650146
1.3051032510702498e-05,0.6652360558509827
5.290187800710555e-06,0.6819742321968079
3.894984729413409e-06,0.6652360558509827
3.706973529915558e-06,0.6600858569145203
4.477516085898969e-06,0.6545064449310303
5.03388491779333e-06,0.6759656667709351
3.6500225633062655e-06,0.6613733768463135
4.367566361906938e-06,0.6579399108886719
6.903284884174354e-06,0.6587982773780823
1.1119725058961194e-05,0.6510729789733887
1.5764071576995775e-05,0.6716738343238831
8.156991498253774e-06,0.6738197207450867
6.523057436425006e-06,0.6596566438674927
7.777241080475505e-06,0.6703862547874451
1.1427995559643023e-05,0.6570815443992615
9.20307866181247e-06,0.6545064449310303
5.718089141737437e-06,0.6695278882980347
3.997186922788387e-06,0.6729613542556763
6.373022188199684e-06,0.6532188653945923
6.8133554123051e-06,0.681545078754425
7.2299944804399274e-06,0.6579399108886719
3.603112418204546e-06,0.6549355983734131
2.66476058641274e-06,0.6549355983734131
2.58127920460538e-06,0.6545064449310303
4.266368705430068e-06,0.6682403683662415
3.4695906379056396e-06,0.6639484763145447
6.35360356682213e-06,0.6682403683662415
5.681119091605069e-06,0.667382001876831
6.0577299336728174e-06,0.6532188653945923
3.824056875600945e-06,0.6540772318840027
6.259164365474135e-06,0.6729613542556763
5.578562195296399e-06,0.6639484763145447
3.4753936688503018e-06,0.6751073002815247
3.4425104331603507e-06,0.6643776893615723
4.644923592422856e-06,0.6596566438674927
5.664989657816477e-06,0.6927038431167603
5.867826075700577e-06,0.6682403683662415
3.383300736459205e-06,0.681545078754425
4.718926447822014e-06,0.6725322008132935
5.696460448234575e-06,0.6557939648628235
5.321839125826955e-06,0.6596566438674927
3.8036016576370457e-06,0.6699571013450623
2.855876118701417e-06,0.6570815443992615
3.15901388603379e-06,0.6605150103569031
1.1194233593414538e-05,0.6545064449310303
7.175508471846115e-06,0.6600858569145203
3.881839802488685e-06,0.6592274904251099
7.80466234573396e-06,0.6695278882980347
5.307277660904219e-06,0.6927038431167603
7.69573398429202e-06,0.6690987348556519
3.962698428949807e-06,0.6811158657073975
4.417061973072123e-06,0.6811158657073975
4.969736437487882e-06,0.6768240332603455
3.963134076911956e-06,0.6695278882980347
4.492569587455364e-06,0.7072961330413818
3.844574166578241e-06,0.6811158657073975
6.4522291722823866e-06,0.6862660646438599
5.6452099670423195e-06,0.6738197207450867
1.3086815670249052e-05,0.6669527888298035
5.0001212912320625e-06,0.6583691239356995
8.38830146676628e-06,0.6712446212768555
5.377375600801315e-06,0.6545064449310303
3.7130644159333315e-06,0.6832618117332458
4.035112397104967e-06,0.6686695218086243
2.793116436805576e-06,0.6557939648628235
3.6547360195982037e-06,0.6798283457756042
8.028333468246274e-06,0.6652360558509827
1.5108178558875807e-05,0.6527897119522095
1.1272586561972275e-05,0.6931330561637878
4.750418156618252e-06,0.6635193228721619
6.008877790009137e-06,0.6733905673027039
8.559442903788295e-06,0.6931330561637878
1.6078976841527037e-05,0.6789699792861938
8.409820111410227e-06,0.6502146124839783
8.800842806522269e-06,0.6527897119522095
5.024642632633913e-06,0.6579399108886719
1.131809585785959e-05,0.6643776893615723
5.134699222253403e-06,0.6768240332603455
3.1112474516703514e-06,0.681545078754425
4.3501104300958104e-06,0.6746780872344971
5.834295279782964e-06,0.6751073002815247
3.884875241055852e-06,0.6716738343238831
1.9778378828050336e-06,0.6699571013450623
2.607677060950664e-06,0.6669527888298035
2.643077550601447e-06,0.6635193228721619
2.29040870181052e-06,0.6639484763145447
3.0767591852054466e-06,0.6776823997497559
4.669934241974261e-06,0.6579399108886719
2.509922751414706e-06,0.6690987348556519
5.693676939699799e-06,0.6763948202133179
3.5820032735500718e-06,0.6802574992179871
4.302957222535042e-06,0.6686695218086243
5.084788426756859e-06,0.6712446212768555
1.0845516953850165e-05,0.6806867122650146
1.1916476069018245e-05,0.6587982773780823
5.314302143233363e-06,0.6703862547874451
4.7512826313322876e-06,0.6686695218086243
4.876399998465786e-06,0.6806867122650146
3.556129286153009e-06,0.6660944223403931
5.560101726587163e-06,0.6785407662391663
7.591461326228455e-06,0.6639484763145447
9.250365110347047e-06,0.7017167210578918
2.798945570248179e-05,0.6669527888298035
1.1178671229572501e-05,0.6759656667709351
1.0963272870867513e-05,0.6656652092933655
4.392008577269735e-06,0.7090128660202026
2.938205852842657e-06,0.696995735168457
3.407502617847058e-06,0.6819742321968079
3.6387737054610625e-06,0.6832618117332458
3.2990997169690672e-06,0.6905579566955566
2.8514368750620633e-05,0.6922746896743774
1.0001925147662405e-05,0.6699571013450623
1.2534039342426695e-05,0.6682403683662415
6.598394975299016e-06,0.6708154678344727
3.628004151323694e-06,0.6695278882980347
3.033848770428449e-06,0.6721029877662659
4.813813120563282e-06,0.667382001876831
2.3517711724707624e-06,0.6768240332603455
1.7681124973023543e-06,0.6690987348556519
2.1793548512505367e-06,0.6759656667709351
2.3365923880191986e-06,0.690128743648529
6.415347343136091e-06,0.6875536441802979
5.000903456675587e-06,0.6905579566955566
5.41505187356961e-06,0.6922746896743774
3.6388260014064144e-06,0.6742489337921143
2.7274122658127453e-06,0.6643776893615723
2.730832648012438e-06,0.6708154678344727
2.3689528916293057e-06,0.6759656667709351
2.706635541471769e-06,0.6742489337921143
3.451811153354356e-06,0.6811158657073975
2.8453473532863427e-06,0.7038626670837402
3.4831064112950116e-06,0.677253246307373
3.7639038055203855e-06,0.6866952776908875
4.311067186790751e-06,0.6806867122650146
2.621788553369697e-06,0.6742489337921143
2.4837870569172082e-06,0.6729613542556763
3.745560661627678e-06,0.6721029877662659
4.307398285163799e-06,0.7025750875473022
2.6771256216306938e-06,0.6798283457756042
3.3024400636350038e-06,0.6806867122650146
1.048585181706585e-05,0.6738197207450867
5.753802724939305e-06,0.6630901098251343
5.962293926131679e-06,0.6776823997497559
5.2204495659680106e-06,0.681545078754425
4.034003723063506e-06,0.6763948202133179
4.908641585643636e-06,0.695708155632019
4.420418463269016e-06,0.6849785447120667
5.396525011747144e-06,0.6811158657073975
5.339581548469141e-06,0.6669527888298035
2.1771667888970114e-05,0.6776823997497559
2.4189426767406985e-05,0.6841201782226562
1.2281895578780677e-05,0.6746780872344971
7.183051366155269e-06,0.6630901098251343
6.975702945055673e-06,0.6978541016578674
3.6843528050667373e-06,0.681545078754425
3.0146438803058118e-06,0.6768240332603455
3.0619839890277945e-06,0.6828325986862183
2.898395905504003e-06,0.6875536441802979
3.796884129769751e-06,0.681545078754425
4.074594016856281e-06,0.6759656667709351
2.847406676664832e-06,0.6811158657073975
3.3493415685370564e-06,0.6845493316650391
2.513423851269181e-06,0.6789699792861938
1.1557169273146428e-05,0.6995708346366882
8.614623766334262e-06,0.6854076981544495
0.007837340235710144,0.6759656667709351
0.002693861024454236,0.6884120106697083
0.001257686410099268,0.6326180100440979
0.0004972586175426841,0.6326180100440979
0.002589066745713353,0.6356223225593567
0.0013002597261220217,0.6939914226531982
0.0002688654058147222,0.6339055895805359
9.896756819216534e-05,0.7896995544433594
7.311245281016454e-05,0.6442059874534607
6.086731082177721e-05,0.6605150103569031
5.3736792324343696e-05,0.6695278882980347
4.6902860049158335e-05,0.6669527888298035
4.2079747800016776e-05,0.685836911201477
4.093635288882069e-05,0.681545078754425
3.665141048259102e-05,0.6892703771591187
3.230239235563204e-05,0.6909871101379395
3.0339202567120083e-05,0.6927038431167603
2.8416008717613295e-05,0.716738224029541
2.6599596822052263e-05,0.6879828572273254
2.4496861442457885e-05,0.7017167210578918
2.2791929950471967e-05,0.7051501870155334
2.145729558833409e-05,0.7081544995307922
2.1813819330418482e-05,0.7034334540367126
2.140719152521342e-05,0.6892703771591187
1.8836901290342212e-05,0.7085837125778198
1.772518953657709e-05,0.704291820526123
1.644900839892216e-05,0.6948497891426086
1.591078398632817e-05,0.691416323184967
1.4638675565947779e-05,0.6987124681472778
1.5632285794708878e-05,0.6819742321968079
1.360256464977283e-05,0.6939914226531982
1.265141963813221e-05,0.6845493316650391
1.2101764696126338e-05,0.701287567615509
1.1829502000182401e-05,0.6909871101379395
1.210828577313805e-05,0.6824034452438354
1.1749861187126953e-05,0.6875536441802979
1.0172776455874555e-05,0.6888412237167358
1.0200547876593191e-05,0.6892703771591187
1.0810108506120741e-05,0.6742489337921143
9.561678780301008e-06,0.6862660646438599
9.009632776724175e-06,0.6961373686790466
8.448431799479295e-06,0.6755364537239075
8.295079169329256e-06,0.6763948202133179
8.341177817783318e-06,0.6836909651756287
8.096867532003671e-06,0.6793991327285767
8.048819836403709e-06,0.6785407662391663
7.490927146136528e-06,0.6806867122650146
8.083250577328727e-06,0.6755364537239075
7.445645678672008e-06,0.6751073002815247
6.980815669521689e-06,0.6802574992179871
7.3635392254800536e-06,0.6751073002815247
7.216754056571517e-06,0.6738197207450867
6.57768259770819e-06,0.6686695218086243
7.3742617132666055e-06,0.6746780872344971
6.018928161211079e-06,0.6596566438674927
6.203765678947093e-06,0.6703862547874451
5.737983883591369e-06,0.6725322008132935
5.850220077263657e-06,0.6690987348556519
6.5751687543524895e-06,0.6716738343238831
5.806085937365424e-06,0.6695278882980347
5.490080638992367e-06,0.6729613542556763
5.661898740072502e-06,0.6630901098251343
5.122918537381338e-06,0.6678111553192139
5.829483143315883e-06,0.6587982773780823
5.057849648437696e-06,0.6716738343238831
5.291049546940485e-06,0.6545064449310303
4.590925527736545e-06,0.6613733768463135
4.6614677557954565e-06,0.6841201782226562
4.583544978231657e-06,0.6669527888298035
4.606558377417969e-06,0.6635193228721619
4.594984602590557e-06,0.6566523313522339
4.4305570554570295e-06,0.6540772318840027
5.467643404699629e-06,0.6746780872344971
4.392708433442749e-06,0.6536480784416199
4.483100838115206e-06,0.6536480784416199
4.184825229458511e-06,0.6536480784416199
4.0847457967174705e-06,0.6609442234039307
4.295314283808693e-06,0.6583691239356995
3.940161150239874e-06,0.6523604989051819
4.468333372642519e-06,0.6605150103569031
4.342730790085625e-06,0.6523604989051819
4.119485765841091e-06,0.6454935669898987
3.7143643112358404e-06,0.6553648114204407
4.203139724268112e-06,0.6635193228721619
3.745114327102783e-06,0.6549355983734131
3.5473685784381814e-06,0.6896995902061462
3.4006359328486724e-06,0.6454935669898987
3.814485353359487e-06,0.6519313454627991
3.7563413570751436e-06,0.6467810869216919
3.6270600958232535e-06,0.6506437659263611
3.838293196167797e-06,0.6502146124839783
3.3589212762308307e-06,0.6489270329475403
3.2831180760695133e-06,0.6515021324157715
3.594722556954366e-06,0.6484978795051575
3.65166897609015e-06,0.6502146124839783
3.4266367947566323e-06,0.6463519334793091
3.4903996493085288e-06,0.6506437659263611
3.3714072742441203e-06,0.6618025898933411
3.149688154735486e-06,0.6489270329475403
2.989859467561473e-06,0.6583691239356995
3.181278088959516e-06,0.6665235757827759
4.139616976317484e-06,0.6785407662391663
4.066512701683678e-06,0.6519313454627991
3.179595523761236e-06,0.6553648114204407
3.7958436678309226e-06,0.6536480784416199
3.654574584288639e-06,0.6575107574462891
3.5308594306115992e-06,0.6549355983734131
4.6116015255392995e-06,0.6609442234039307
2.9088932933518663e-06,0.6622317433357239
3.3451628951297607e-06,0.6626609563827515
4.381427061161958e-06,0.6493562459945679
5.14609655510867e-06,0.6605150103569031
