loss,accuracy
0.0002389603469055146,0.3643776774406433
0.00023810843413230032,0.41974249482154846
0.00025216411449946463,0.3841201663017273
0.0002915810910053551,0.3789699673652649
0.0002604244800750166,0.3987124562263489
0.00024270238645840436,0.3570815324783325
0.00024051307991612703,0.44892704486846924
0.00023504439741373062,0.3759656548500061
0.0002676062285900116,0.3768240213394165
0.00024065088655333966,0.3922746777534485
0.00024849927285686135,0.5613734126091003
0.00024046821636147797,0.4854077398777008
0.00023907625291030854,0.4871244728565216
0.00023831645376048982,0.3772532045841217
0.00023709482047706842,0.5476394891738892
0.00023945842985995114,0.42618024349212646
0.00023709083325229585,0.3394849896430969
0.00023953554045874625,0.45793992280960083
0.00024016131646931171,0.32961374521255493
0.00023846283147577196,0.43905580043792725
0.0002457271621096879,0.32961374521255493
0.00023900449741631746,0.31673818826675415
0.00024081750598270446,0.31287553906440735
0.00024015194503590465,0.33605149388313293
0.00024681430659256876,0.31888413429260254
0.00023858271015342325,0.3828326165676117
0.00023733594571240246,0.4828326106071472
0.0002543916634749621,0.4776824116706848
0.00024123828916344792,0.40901288390159607
0.00024227937683463097,0.5
0.00024040167045313865,0.45879828929901123
0.0002363957610214129,0.44163089990615845
0.0002372358285356313,0.490128755569458
0.0002389506989857182,0.33004292845726013
0.00024033055524341762,0.4154506325721741
0.00023944300482980907,0.33733904361724854
0.00029049458680674434,0.4918454885482788
0.000274971331236884,0.5399141907691956
0.00024724326794967055,0.32746779918670654
0.00023933718330226839,0.4051502048969269
0.00024399366520810872,0.3553647994995117
0.0002373782335780561,0.40772533416748047
0.0002476096560712904,0.32188841700553894
0.0002453795459587127,0.5446351766586304
0.00024291261797770858,0.41716739535331726
0.0002400547091383487,0.3540772497653961
0.00023458477517124265,0.30472102761268616
0.00023393382434733212,0.46137338876724243
0.00023738897289149463,0.5313304662704468
0.00024542203755117953,0.43690988421440125
0.0002467792946845293,0.3776824176311493
0.00024365782155655324,0.3828326165676117
0.00024338280491065234,0.3746781051158905
0.00024351106549147516,0.4060085713863373
0.00024798951926641166,0.2854077219963074
0.00023926401627250016,0.3854077160358429
0.00024049221246968955,0.3969956934452057
0.0002368446293985471,0.3789699673652649
0.00023974257055670023,0.44549354910850525
0.0002364122774451971,0.4017167389392853
0.00023446053091902286,0.3828326165676117
0.00024030604981817305,0.43218883872032166
0.00025010760873556137,0.4969957172870636
0.00023585936287418008,0.4030042886734009
0.00023892846365924925,0.41802576184272766
0.00026428434648551047,0.5261802673339844
0.00025462653138674796,0.3957081437110901
0.00025519132032059133,0.4699570834636688
0.0002461774565745145,0.42489269375801086
0.0002425623533781618,0.46351930499076843
0.00024232552095782012,0.3849785327911377
0.00024124399351421744,0.3738197386264801
0.0002472692867740989,0.32060086727142334
0.0002491575141903013,0.44935622811317444
0.00024131378449965268,0.31673818826675415
0.00023911490279715508,0.3618025779724121
0.00025396616547368467,0.4017167389392853
0.00025549010024406016,0.3515021502971649
0.00024682379444129765,0.44120171666145325
0.00026065524434670806,0.4008583724498749
0.00035241671139374375,0.42532187700271606
0.0003310407046228647,0.3523605167865753
0.0004579591623041779,0.3974249064922333
0.00028672462212853134,0.4965665340423584
0.0002846623247023672,0.51115882396698
0.0002528041659388691,0.4828326106071472
0.00024260372447315603,0.46137338876724243
0.0002378625940764323,0.42360514402389526
0.00023875055194366723,0.3733905553817749
0.00023319078900385648,0.32703861594200134
0.0002338744088774547,0.3901287615299225
0.00023966743901837617,0.519742488861084
0.00023911060998216271,0.3660944104194641
0.00024320284137502313,0.29184550046920776
0.00023576701642014086,0.3819742500782013
0.0002379279030719772,0.4721029996871948
0.00024343532277271152,0.42489269375801086
0.00023634886019863188,0.42489269375801086
0.00023354520089924335,0.3922746777534485
0.00023370067356154323,0.44763949513435364
0.00023297961161006242,0.44892704486846924
0.00023837160551920533,0.32489269971847534
0.00023617222905158997,0.41201716661453247
0.00023793491709511727,0.3789699673652649
0.00023927322763483971,0.40858370065689087
0.0002353541785851121,0.32618024945259094
0.00023501946998294443,0.3648068606853485
0.00023466932179871947,0.29484978318214417
0.00023420531942974776,0.31545063853263855
0.00023639798746444285,0.5587982535362244
0.00026378218899481,0.514163076877594
0.0003058484580833465,0.3454935550689697
0.00028887781081721187,0.3489270508289337
0.00026434840401634574,0.3605150282382965
0.00025742678553797305,0.3605150282382965
0.00024148343072738498,0.32618024945259094
0.00023940918617881835,0.29442059993743896
0.00023699011944700032,0.30772531032562256
0.00023685212363488972,0.33776822686195374
0.00023743165365885943,0.40944206714630127
0.0002439093223074451,0.3789699673652649
0.00023530854377895594,0.4755364954471588
0.00023483061522711068,0.3489270508289337
0.0002397650241618976,0.3918454945087433
0.0002444546262267977,0.32532188296318054
0.00024758907966315746,0.3905579447746277
0.0002399338991381228,0.3802575170993805
0.00023705769854132086,0.3665235936641693
0.0002490673214197159,0.42145922780036926
0.00023718875308986753,0.41502144932746887
0.00023917116050142795,0.41416308283805847
0.0002394379989709705,0.44377681612968445
0.0002478435344528407,0.31502145528793335
0.00024840206606313586,0.3819742500782013
0.00023854909522924572,0.3665235936641693
0.00023496782523579895,0.4806866943836212
0.00023953418713063002,0.3527897000312805
0.00024058068811427802,0.3489270508289337
0.00023842159134801477,0.44549354910850525
0.00023816298926249146,0.45064377784729004
0.00023611162032466382,0.42875537276268005
0.00023642441374249756,0.41759657859802246
0.0002573308884166181,0.3935622274875641
0.00024542343453504145,0.468240350484848
0.00024044493329711258,0.31030043959617615
0.0002543264126870781,0.3781116008758545
0.0003808740002568811,0.3845493495464325
0.00040684815030544996,0.4678111672401428
0.0005373668391257524,0.4038626551628113
0.00039975071558728814,0.5360515117645264
0.0003046515048481524,0.32274678349494934
0.00026662557502277195,0.3549356162548065
0.0002477461821399629,0.3450643718242645
0.00024305545957759023,0.3987124562263489
0.0002464288263581693,0.4695279002189636
0.000243983551627025,0.5034334659576416
0.0002429252490401268,0.4819742441177368
0.00023718936427030712,0.3690987229347229
0.0002352421433897689,0.33390557765960693
0.00023475030320696533,0.31673818826675415
0.0002392681926721707,0.3952789604663849
0.00024002278223633766,0.3476394712924957
0.00024001683050300926,0.3682403564453125
0.00023465031699743122,0.4030042886734009
0.00023233029060065746,0.46480685472488403
0.0002323600638192147,0.474678099155426
0.0002318560000276193,0.44377681612968445
0.00023312655685003847,0.5476394891738892
0.00023514531494583935,0.44806867837905884
0.0002394227049080655,0.3536480665206909
0.000302441738313064,0.31974250078201294
0.0003865970065817237,0.3875536620616913
0.00028575010946951807,0.45708155632019043
0.0002625492343213409,0.3515021502971649
0.00025148061104118824,0.29699569940567017
0.0002506779273971915,0.31030043959617615
0.0002433650806779042,0.4961373507976532
0.00023744370264466852,0.44506436586380005
0.00023794834851287305,0.3978540897369385
0.00023652391973882914,0.46008583903312683
0.00023400883947033435,0.42918455600738525
0.00023505851277150214,0.3785407841205597
0.00023543008137494326,0.41115880012512207
0.00023385841632261872,0.3540772497653961
0.0002328300179215148,0.43733906745910645
0.00023343403881881386,0.5128755569458008
0.000237371408729814,0.46223175525665283
0.0002534811501391232,0.5081545114517212
0.00024040162679739296,0.29184550046920776
0.00023782959033269435,0.31416308879852295
0.0002362110826652497,0.29012876749038696
0.00023592040815856308,0.41845494508743286
0.00023329679970629513,0.508583664894104
0.00023470219457522035,0.4673819839954376
0.0002330163842998445,0.5188841223716736
0.00023682109895162284,0.31716737151145935
0.0002436118811601773,0.4961373507976532
0.00024310425214935094,0.30343347787857056
0.000239582295762375,0.3575107157230377
0.00023586826864629984,0.41373389959335327
0.000241670582909137,0.29313305020332336
0.0002625712368171662,0.41287553310394287
0.0002468915481586009,0.42317596077919006
0.00023923268599901348,0.43605148792266846
0.000238778127823025,0.3575107157230377
0.00023675730335526168,0.40729615092277527
0.00023491124738939106,0.4751072824001312
0.0002339781349292025,0.5081545114517212
0.00023296587460208684,0.4884120225906372
0.00023194347159005702,0.30987125635147095
0.00023459098883904517,0.3669527769088745
0.0002363653911743313,0.32145923376083374
0.0002368573914282024,0.30042919516563416
0.0002422227116767317,0.4030042886734009
0.00023362385400105268,0.44334763288497925
0.00023278131266124547,0.29699569940567017
0.00025616903440095484,0.29656651616096497
0.0002562364097684622,0.3390558063983917
0.000246946990955621,0.4892703890800476
0.00024024296726565808,0.43347638845443726
0.0002369439898757264,0.5377682447433472
0.0002445742429699749,0.3987124562263489
0.00024780171224847436,0.32060086727142334
0.00025244412245228887,0.30257511138916016
0.0002469836617819965,0.4158798158168793
0.00026652583619579673,0.41330471634864807
0.0002661686739884317,0.3948497772216797
0.0002682788763195276,0.3592274785041809
0.0002396110794506967,0.3763948380947113
0.00024164860951714218,0.29484978318214417
0.00024388611200265586,0.3896995782852173
0.0002448890300001949,0.40987125039100647
0.0002406833227723837,0.31287553906440735
0.0002375869225943461,0.3896995782852173
0.00023746761144138873,0.33476394414901733
0.00023352471180260181,0.4815450608730316
0.00023911497555673122,0.45922747254371643
0.00023462304670829326,0.29313305020332336
0.000232851249165833,0.3914163112640381
0.00023427794803865254,0.3613733947277069
0.00023485843848902732,0.3905579447746277
0.00025531294522807,0.3798283338546753
0.0002409218723187223,0.32188841700553894
0.0002465384313836694,0.4721029996871948
0.00024863873841241,0.40686696767807007
0.0002501064445823431,0.33476394414901733
0.00025420740712434053,0.3708154559135437
0.00024224146909546107,0.31030043959617615
0.00025164303951896727,0.30343347787857056
0.00024533088435418904,0.3519313335418701
0.0002576453844085336,0.3965665102005005
0.00024922608281485736,0.41931331157684326
0.00023402326041832566,0.45150214433670044
0.00024275804753415287,0.43090128898620605
0.00024769947049207985,0.3793991506099701
0.00024432502686977386,0.42832618951797485
0.00023985198640730232,0.44120171666145325
0.00023661457817070186,0.3793991506099701
0.0002331226714886725,0.31115880608558655
0.00023808336118236184,0.42875537276268005
0.0002369336289120838,0.44163089990615845
0.0002340191713301465,0.3866952657699585
0.00023631230578757823,0.5171673893928528
0.0002342521183891222,0.41115880012512207
0.00023493822664022446,0.42446351051330566
0.0002327578840777278,0.42274677753448486
0.00023421473451890051,0.4669528007507324
0.0002325908571947366,0.43047210574150085
0.0002484418801032007,0.42446351051330566
0.00023334113939199597,0.3527897000312805
0.00023879048239905387,0.3673819601535797
0.0002873845223803073,0.5163090229034424
0.00027816175133921206,0.3772532045841217
0.00028523284709081054,0.32403433322906494
0.00026512262411415577,0.3605150282382965
0.0002508393081370741,0.3969956934452057
0.00023755057191010565,0.43733906745910645
0.0002403504040557891,0.3961373269557953
0.00023602359578944743,0.3871244490146637
0.00024032244982663542,0.42231759428977966
0.0002349608257645741,0.43390557169914246
0.00023317003797274083,0.43776825070381165
0.00024468431365676224,0.33648067712783813
0.00023865472758188844,0.4008583724498749
0.000244128008489497,0.3618025779724121
0.00024430803023278713,0.3442060053348541
0.0002352907176828012,0.3592274785041809
0.00023255698033608496,0.3995708227157593
0.000232523656450212,0.42145922780036926
0.00023470456653740257,0.4004291892051697
0.0002359263162361458,0.3626609444618225
0.00023268256336450577,0.33304721117019653
0.00024033908266574144,0.43519312143325806
0.00023455977498088032,0.501287579536438
0.00023812231665942818,0.43004292249679565
0.00024117119028232992,0.3716738224029541
0.00024494179524481297,0.3703862726688385
0.00025841951719485223,0.3991416394710541
0.0002591919619590044,0.3489270508289337
0.00024072543601505458,0.3545064330101013
0.00025087097310461104,0.3969956934452057
0.0002445857971906662,0.41158798336982727
0.00025436727446503937,0.5025750994682312
0.0002704811340663582,0.43261802196502686
0.00030270087881945074,0.43476393818855286
0.00026143400464206934,0.47811159491539
0.0002542936708778143,0.4866952896118164
0.0003878686693497002,0.3858368992805481
0.00033923774026334286,0.3502146005630493
0.0002858516527339816,0.31502145528793335
0.00026519293896853924,0.30386266112327576
0.0002461031835991889,0.4832617938518524
0.0002548708871472627,0.41030043363571167
0.0002805458498187363,0.3656652271747589
0.0002486966841388494,0.32231760025024414
0.0002412136527709663,0.4017167389392853
0.00023664117907173932,0.5188841223716736
0.00023416349722538143,0.42660945653915405
0.00023293185222428292,0.43433475494384766
0.0002332134754396975,0.3549356162548065
0.00023952778428792953,0.4866952896118164
0.00024069749633781612,0.32274678349494934
0.00023574150691274554,0.43991416692733765
0.00023624855384696275,0.5025750994682312
0.00023695056734140962,0.5223175883293152
0.00023371622955892235,0.42703863978385925
0.00023420537763740867,0.4772532284259796
0.00023736119328532368,0.43648070096969604
0.00023703734041191638,0.5068669319152832
0.0002335245517315343,0.4055793881416321
0.00023432598391082138,0.45278969407081604
0.0002371594891883433,0.4047210216522217
0.00023736973525956273,0.42703863978385925
0.00024023836886044592,0.45364806056022644
0.00023621834407094866,0.41931331157684326
0.0002551109646447003,0.4755364954471588
0.00025112833827733994,0.5236051678657532
0.00025712716160342097,0.45278969407081604
0.00024225632660090923,0.44206008315086365
0.00024005987506825477,0.41373389959335327
0.00024830372422002256,0.4017167389392853
0.00023750716354697943,0.41201716661453247
0.00023467709252145141,0.4000000059604645
0.0002317308826604858,0.3793991506099701
0.00023503410920966417,0.32532188296318054
0.0002338066406082362,0.3682403564453125
0.0002337748446734622,0.3931330442428589
0.00023921695537865162,0.43175965547561646
0.00023794650041963905,0.4163089990615845
0.00023619038984179497,0.31072962284088135
0.00023249103105627,0.44635194540023804
0.000237936110352166,0.46523603796958923
0.00024908833438530564,0.3579399287700653
0.00023903454712126404,0.31630900502204895
0.0002353392483200878,0.3729613721370697
0.00023966142907738686,0.42360514402389526
0.00023617463011760265,0.3927038609981537
0.0002390071313129738,0.3587982952594757
0.0002452305343467742,0.3519313335418701
0.0002447963925078511,0.5158798098564148
0.0002583229506853968,0.3901287615299225
0.0002894297067541629,0.3952789604663849
0.0020784062799066305,0.31287553906440735
0.009652581065893173,0.260515034198761
0.003389831632375717,0.3811158835887909
0.002367811743170023,0.3407725393772125
0.0019811252132058144,0.28283262252807617
0.0018238980555906892,0.32317596673965454
0.0017559155821800232,0.31072962284088135
0.001749930321238935,0.3845493495464325
0.0016365157207474113,0.31030043959617615
0.0016372038517147303,0.31115880608558655
0.0015465132892131805,0.3798283338546753
0.0016076642787083983,0.44291844964027405
0.0015875899698585272,0.32231760025024414
0.0014681433094665408,0.270386278629303
0.001419656677171588,0.4025751054286957
0.0013993448810651898,0.45407724380493164
0.001426913309842348,0.45536479353904724
0.0013635839568451047,0.4798283278942108
0.0013878491008654237,0.3763948380947113
0.001297874958254397,0.3836909830570221
0.0013584578409790993,0.3515021502971649
0.001315443660132587,0.41802576184272766
0.0012708224821835756,0.3527897000312805
0.0012128729140385985,0.3630901277065277
0.001161276246421039,0.3914163112640381
0.00119978713337332,0.3991416394710541
0.00132925680372864,0.28197425603866577
0.0011626483174040914,0.5081545114517212
0.0012228030245751143,0.32746779918670654
0.0011720198672264814,0.43948498368263245
0.0010795005364343524,0.30557939410209656
0.0010435703443363309,0.43819743394851685
0.0011240653693675995,0.30515021085739136
0.0010421324986964464,0.43648070096969604
0.000956335396040231,0.31716737151145935
0.0009353834902867675,0.3579399287700653
0.0009887836640700698,0.30515021085739136
0.0008850303129293025,0.32103005051612854
0.0009889517677947879,0.3729613721370697
0.0009280457743443549,0.42660945653915405
0.0008858011569827795,0.45836910605430603
0.0008417069329880178,0.41373389959335327
0.000869975658133626,0.3587982952594757
0.0008730595582164824,0.31330472230911255
0.0009134605643339455,0.32832616567611694
0.0012090413365513086,0.42446351051330566
0.0009942399337887764,0.4768240451812744
0.0009278787765651941,0.33304721117019653
0.0008357111364603043,0.3433476388454437
0.0007874925504438579,0.41802576184272766
0.0007198607781901956,0.43776825070381165
0.0006967216031625867,0.3648068606853485
0.0006628083647228777,0.3884120285511017
0.0007169285672716796,0.32918456196784973
0.0008158888667821884,0.3862660825252533
0.0006378100952133536,0.4755364954471588
0.0007184076821431518,0.31716737151145935
0.0006821441929787397,0.49442058801651
0.000646250497084111,0.43433475494384766
0.0005638209404423833,0.41030043363571167
0.000546198571100831,0.43733906745910645
0.0005555830430239439,0.4832617938518524
0.000550696044228971,0.42832618951797485
0.0005804711836390197,0.4712446331977844
0.0005449072341434658,0.3394849896430969
0.0005376418121159077,0.42017167806625366
0.0005170540534891188,0.43948498368263245
0.0005342820077203214,0.44291844964027405
0.0005433371406979859,0.3669527769088745
0.0006655750330537558,0.3824034333229065
0.0006779147079214454,0.3536480665206909
0.0004991469322703779,0.3592274785041809
0.00046106596710160375,0.3806867003440857
0.0004586287832353264,0.4051502048969269
0.0004503075615502894,0.44506436586380005
0.0004194388457108289,0.43347638845443726
0.0004519132198765874,0.42274677753448486
0.0004047142865601927,0.32317596673965454
0.00047799880849197507,0.3622317612171173
0.0004408561217132956,0.4815450608730316
0.0004260037967469543,0.3751072883605957
0.00047307214117608964,0.3686695396900177
0.0004147675062995404,0.43648070096969604
0.000412075751228258,0.44935622811317444
0.00039925839519128203,0.40729615092277527
0.00042044976726174355,0.5150214433670044
0.0003839865967165679,0.4686695337295532
0.00037136103492230177,0.43605148792266846
0.00044079794315621257,0.43862661719322205
0.0004233724612277001,0.4051502048969269
0.00036868505412712693,0.3746781051158905
0.0003519552992656827,0.43004292249679565
0.0003481321327853948,0.31416308879852295
0.0004391188267618418,0.3467811048030853
0.0003895435656886548,0.44892704486846924
0.0003904582990799099,0.4909871220588684
0.00036487754550762475,0.3712446391582489
0.0003652891318779439,0.3772532045841217
0.0003762913402169943,0.3557939827442169
0.00034708878956735134,0.3437768220901489
0.00039409680175594985,0.3497854173183441
0.00035990908509120345,0.40858370065689087
0.00039338742499239743,0.33648067712783813
0.0003836293763015419,0.4952789843082428
0.0003388466720934957,0.43390557169914246
0.00033027486642822623,0.30987125635147095
0.00044592440826818347,0.3515021502971649
0.00040242381510324776,0.3866952657699585
0.0003143873473163694,0.41974249482154846
0.0003746590518858284,0.41072961688041687
0.0003369721525814384,0.3502146005630493
0.0003199868369847536,0.4819742441177368
0.0003129902179352939,0.43133047223091125
0.0002999258285854012,0.3605150282382965
0.0003096792788710445,0.4866952896118164
0.0003028801584150642,0.43347638845443726
0.00035134085919708014,0.33133047819137573
0.0003244602994527668,0.3553647994995117
0.00030118552967906,0.33476394414901733
0.0002927910245489329,0.3712446391582489
0.0003484059707261622,0.42274677753448486
0.0003490827220957726,0.31201717257499695
0.00034724705619737506,0.43733906745910645
0.0003221678198315203,0.46180257201194763
0.0002982422010973096,0.3948497772216797
0.0003209464193787426,0.46266093850135803
0.00032287550857290626,0.33776822686195374
0.00031196908093988895,0.33133047819137573
0.0003222703526262194,0.44206008315086365
0.0003024045436177403,0.3635193109512329
0.0002953580697067082,0.44248926639556885
0.00032747743534855545,0.4038626551628113
0.00033773298491723835,0.43218883872032166
0.0003568907268345356,0.468240350484848
0.00034116575261577964,0.4158798158168793
0.00033407172304578125,0.31373390555381775
0.00030280923238024116,0.41244634985923767
0.00028061834746040404,0.4030042886734009
0.00026892696041613817,0.5120171904563904
0.0002688982931431383,0.3540772497653961
0.00026549550238996744,0.42231759428977966
0.00027113084797747433,0.3502146005630493
0.0002974349772557616,0.4038626551628113
0.0003137457533739507,0.4034334719181061
0.0003981042536906898,0.4695279002189636
0.0003689933510031551,0.43476393818855286
0.0004694071540143341,0.5051501989364624
0.00046546905650757253,0.3892703950405121
0.00037548350519500673,0.3540772497653961
0.00030863587744534016,0.3935622274875641
0.00027983912150375545,0.44334763288497925
0.0002747445832937956,0.44635194540023804
0.0002964423329103738,0.3553647994995117
0.0002835254417732358,0.42746782302856445
0.0002722148201428354,0.3922746777534485
0.00026372846332378685,0.4811158776283264
0.00026085437275469303,0.3725321888923645
0.0002619907318148762,0.4793991446495056
0.00026293282280676067,0.43004292249679565
0.00026104808785021305,0.3446351885795593
0.00027617221348918974,0.5193132758140564
0.00028382957680150867,0.42832618951797485
0.00027082717861048877,0.475965678691864
0.00027292175218462944,0.3656652271747589
0.00027980952290818095,0.514163076877594
0.00027260847855359316,0.3515021502971649
0.0002630070084705949,0.4815450608730316
0.0002585894544608891,0.3532188832759857
0.00026005995459854603,0.3729613721370697
0.0003271109308116138,0.5630901455879211
0.00028293280047364533,0.45493561029434204
0.00026414566673338413,0.5287553668022156
0.00026041275123134255,0.33133047819137573
0.00026256073033437133,0.3776824176311493
0.0002651149989105761,0.40987125039100647
0.00025844178162515163,0.3858368992805481
0.00027666380628943443,0.33175966143608093
0.0003146188391838223,0.43004292249679565
0.00032725773053243756,0.3523605167865753
0.0002897227823268622,0.43905580043792725
0.000271076918579638,0.43605148792266846
0.00025791299412958324,0.43304720520973206
0.00026879782672040164,0.45665237307548523
0.00025507918326184154,0.45021459460258484
0.00025964732049033046,0.44721031188964844
0.00026149649056605995,0.44377681612968445
0.000268099713139236,0.3442060053348541
0.00040406451444141567,0.3961373269557953
0.00039675013977102935,0.3515021502971649
0.00032056268537417054,0.46094420552253723
0.00030910817440599203,0.3798283338546753
0.0002808457356877625,0.3652360439300537
0.0002684790815692395,0.3759656548500061
0.0002786065742839128,0.32961374521255493
0.0002679190074559301,0.4051502048969269
0.0002674970019143075,0.30643776059150696
0.00028055167058482766,0.480257511138916
0.0002639115264173597,0.32703861594200134
0.0002551541547290981,0.33261802792549133
0.0002640587917994708,0.4000000059604645
0.0002617514110170305,0.3609442114830017
0.00026506258291192353,0.3587982952594757
0.0002617649151943624,0.44291844964027405
0.00028855024720542133,0.32017168402671814
0.00028963922522962093,0.3690987229347229
0.0002853064506780356,0.33090129494667053
0.00028503965586423874,0.5227468013763428
0.0002800399379339069,0.46223175525665283
0.0002677996817510575,0.33090129494667053
0.0003133867576252669,0.3643776774406433
0.00032899933285079896,0.43905580043792725
0.0003250309091527015,0.5077252984046936
0.0002785463584586978,0.43862661719322205
0.0002895538345910609,0.2836909890174866
0.00025751060456968844,0.3841201663017273
0.0002535311796236783,0.44248926639556885
0.00025838633882813156,0.3802575170993805
0.00037752563366666436,0.5648068785667419
0.0003195862809661776,0.3527897000312805
0.00029470515437424183,0.3682403564453125
0.00029872104641981423,0.4819742441177368
0.00029406798421405256,0.3618025779724121
0.0002888012968469411,0.4025751054286957
0.0002809121797326952,0.32489269971847534
0.00026437093038111925,0.3399141728878021
0.00027316680643707514,0.31330472230911255
0.00026730800163932145,0.4004291892051697
0.0002673911221791059,0.4064377546310425
0.00025886434013955295,0.5103004574775696
0.00025932479184120893,0.3699570894241333
0.00026205318863503635,0.45708155632019043
0.0002583646564744413,0.49442058801651
0.00025343260494992137,0.4064377546310425
0.0002514993248041719,0.3690987229347229
0.0002516934182494879,0.44721031188964844
0.0002497679670341313,0.45150214433670044
0.00024825340369716287,0.3828326165676117
0.00025616175844334066,0.3785407841205597
0.00026764755602926016,0.42360514402389526
0.00026228331262245774,0.3682403564453125
0.0002597637940198183,0.3798283338546753
0.00025194030604325235,0.4793991446495056
0.0002580371801741421,0.32489269971847534
0.00027427211171016097,0.3459227383136749
0.0002745112869888544,0.3939914107322693
0.00025325079332105815,0.3836909830570221
0.00025388802168890834,0.42575106024742126
0.0002578062703832984,0.31158798933029175
0.00025855921558104455,0.4047210216522217
0.0002631320967338979,0.4905579388141632
0.0002653395931702107,0.3660944104194641
0.00025787483900785446,0.5270386338233948
0.0002593538665678352,0.30600857734680176
0.0002536944521125406,0.32789698243141174
0.0002495569933671504,0.33090129494667053
0.0002614330151118338,0.4742489159107208
0.00026454750332050025,0.3871244490146637
0.00026349438121542335,0.5583691000938416
0.0002612066746223718,0.3776824176311493
0.0002721540804486722,0.3828326165676117
0.0003300786192994565,0.31630900502204895
0.00031583826057612896,0.5364806652069092
0.0003021118463948369,0.33519312739372253
0.00028748883050866425,0.5484978556632996
0.0002787121629808098,0.4004291892051697
0.00029853227897547185,0.45879828929901123
0.0002638578007463366,0.33390557765960693
0.0002785895485430956,0.5343347787857056
0.0002647454966790974,0.3836909830570221
0.00026312010595574975,0.3798283338546753
0.00024978831061162055,0.41115880012512207
0.0002489031758159399,0.3828326165676117
0.000275524245807901,0.5257510542869568
0.00026501016691327095,0.3961373269557953
0.000276106788078323,0.3609442114830017
0.00026438842178322375,0.46223175525665283
0.0002694724826142192,0.3845493495464325
0.0002846268762368709,0.4866952896118164
0.0002738400944508612,0.45665237307548523
0.0003656819462776184,0.42274677753448486
0.00033727058325894177,0.32961374521255493
0.00028170732548460364,0.5862661004066467
0.00028558264602907,0.42489269375801086
0.00027053127996623516,0.44678112864494324
0.0002915074292104691,0.3845493495464325
0.0002885315625462681,0.31502145528793335
0.00029042671667411923,0.33733904361724854
0.00028121861396357417,0.3437768220901489
0.0002664967905730009,0.5549356341362
0.0002609125804156065,0.46008583903312683
0.00025493113207630813,0.4811158776283264
0.0002803048409987241,0.46051502227783203
0.0002625015040393919,0.4060085713863373
0.0002589580835774541,0.3815450668334961
0.00026674167020246387,0.42532187700271606
0.00030904365121386945,0.5244635343551636
0.00029594500665552914,0.29270386695861816
0.00033191870898008347,0.4871244728565216
0.000328506255755201,0.5034334659576416
0.0003444675530772656,0.32703861594200134
0.00029932300094515085,0.33304721117019653
0.0002665628562681377,0.33047211170196533
0.00025102344807237387,0.3896995782852173
0.00025393461692146957,0.3871244490146637
0.0002572302764747292,0.4733905494213104
0.00026819389313459396,0.4021459221839905
0.0002911434567067772,0.3497854173183441
0.0002661882317624986,0.5034334659576416
0.0002600538427941501,0.3622317612171173
0.0002522916183806956,0.45665237307548523
0.0002504753356333822,0.3789699673652649
0.0002482555282767862,0.3725321888923645
0.00024315944756381214,0.5472102761268616
0.00024943958851508796,0.4742489159107208
0.0002506939636077732,0.3716738224029541
0.0002580615400802344,0.4017167389392853
0.000253798789344728,0.3875536620616913
0.00024711896548978984,0.44334763288497925
0.0002472030173521489,0.519742488861084
0.00025164210819639266,0.3682403564453125
0.00028647849103435874,0.4763948619365692
0.0002788669371511787,0.33133047819137573
0.0002596926933620125,0.30772531032562256
0.00025163122336380184,0.32703861594200134
0.0002662551123648882,0.32103005051612854
0.0002747192047536373,0.4034334719181061
0.0002669866371434182,0.3819742500782013
0.0002555315149948001,0.3725321888923645
0.0002551845391280949,0.40686696767807007
0.0002585975453257561,0.3557939827442169
0.0002663222257979214,0.43218883872032166
0.0003378258552402258,0.4042918384075165
0.000416770635638386,0.44377681612968445
0.0003339026006869972,0.43991416692733765
0.00044768446241505444,0.4686695337295532
0.0003219953505322337,0.475965678691864
0.0002725364756770432,0.4896995723247528
0.00026023833197541535,0.3502146005630493
0.00025034142890945077,0.42703863978385925
0.0002506367745809257,0.41115880012512207
0.0002462714910507202,0.3776824176311493
0.00024870794732123613,0.3656652271747589
0.00024912526714615524,0.44806867837905884
0.00024930614745244384,0.46351930499076843
0.00026349673862569034,0.33648067712783813
0.0002501402632333338,0.32274678349494934
0.00025100045604631305,0.3939914107322693
0.00025103858206421137,0.4935622215270996
0.00025131594156846404,0.42832618951797485
0.00025041939807124436,0.539484977722168
0.0002529839985072613,0.286695271730423
0.0002671487454790622,0.4961373507976532
0.0002667072112672031,0.3841201663017273
0.00026579940458759665,0.3433476388454437
0.00026444735703989863,0.40944206714630127
0.00025890624965541065,0.31888413429260254
0.0002546850882936269,0.3450643718242645
0.00025684869615361094,0.30128756165504456
0.00026296466239728034,0.3446351885795593
0.00027488815248943865,0.44120171666145325
0.00027953844983130693,0.43862661719322205
0.000349764566635713,0.42532187700271606
0.0005028446321375668,0.31716737151145935
0.0003909445076715201,0.288841187953949
0.0003158888721372932,0.42403432726860046
0.0002903357381001115,0.33562231063842773
0.00028587933047674596,0.3935622274875641
0.00026230455841869116,0.5300429463386536
0.00026114346110261977,0.44034335017204285
0.00028229394229128957,0.501287579536438
0.00028651475440710783,0.4716738164424896
0.0002760837087407708,0.44377681612968445
0.00025082798674702644,0.3566523492336273
0.00025421640020795166,0.3618025779724121
0.00025777018163353205,0.42660945653915405
0.00025800519506447017,0.43819743394851685
0.00025714593357406557,0.497854083776474
0.00026721222093328834,0.33004292845726013
